threshold,gt_id,pred_id,iou
0.25,14408,268,0.9638783269961977
0.25,14410,276,0.9591597688583476
0.25,14411,266,0.9744487781580833
0.25,14412,274,0.9610266159695817
0.25,14417,273,0.9577130186886285
0.25,14418,269,0.9576125915536855
0.25,14419,275,0.9527142634935448
0.25,14422,279,0.9670663469224621
0.25,14423,281,0.5438408227140622
0.25,14429,283,0.9459687956344631
0.25,14430,278,0.9646024644847343
0.25,14433,286,0.9606225680933852
0.25,14442,295,0.9593725490196079
0.25,14443,294,0.9504564250604666
0.25,14444,297,0.9700353912701534
0.25,14445,289,0.960287679799875
0.25,14446,291,0.9600617999227501
0.25,14451,296,0.9584961700797249
0.25,14453,302,0.9578528827037773
0.25,14457,292,0.9594415412214335
0.25,14465,305,0.9633063565647836
0.25,14467,298,0.9628285060374082
0.25,14468,303,0.7027352485807672
0.25,14471,301,0.9551842598376015
0.25,14473,307,0.9555006180469716
0.25,14476,304,0.7676172953081877
0.25,14477,306,0.9599468043495267
0.25,14479,311,0.9526099433801287
0.25,14482,310,0.902046892445106
0.25,14492,309,0.6495789863898744
0.25,14494,313,0.9650155044923273
0.25,14495,314,0.9533411488862837
0.25,14496,308,0.9417227768748548
0.25,14501,312,0.9618020004725526
0.25,14503,315,0.9595617215828472
0.25,14504,316,0.95470873028268
0.25,14506,318,0.9615960886365429
0.25,14510,325,0.9489835656982631
0.25,14511,328,0.9600093911410237
0.25,14512,323,0.9592636114375245
0.25,14513,327,0.9631379962192816
0.25,14517,324,0.9641531780497434
0.25,14521,326,0.9510032664489034
0.25,14523,338,0.9659724950884087
0.25,14524,329,0.9576944247857199
0.25,14533,333,0.9540844406006762
0.25,14534,331,0.9572188330987017
0.25,14538,339,0.9547008547008548
0.25,14542,332,0.9577805525206805
0.25,14543,337,0.5792391149855498
0.25,14549,342,0.6930715414127736
0.25,14553,356,0.6917664415820235
0.25,14554,341,0.9502591475206931
0.25,14556,349,0.8806498194945849
0.25,14557,350,0.540015743899239
0.25,14559,343,0.920730797912006
0.25,14562,346,0.9616418854792788
0.25,14563,344,0.95
0.25,14566,353,0.9596553074813945
0.25,14567,345,0.9519008773279976
0.25,14568,354,0.9573333333333334
0.25,14569,358,0.9611619829491632
0.25,14571,347,0.9505256648113791
0.25,14572,348,0.9528865817209375
0.25,14576,355,0.9585101367279585
0.25,14577,357,0.9593151115300032
0.25,14579,359,0.9529741513547182
0.25,14585,365,0.6244994352602936
0.25,14594,361,0.9657512626262627
0.25,14598,364,0.9628249902987971
0.25,14600,373,0.7387327757386124
0.25,14601,366,0.9656110044785668
0.25,14606,367,0.9303744375810264
0.25,14610,368,0.9335368180083937
0.25,14614,375,0.8973607038123167
0.25,14617,378,0.7905361964767905
0.25,14620,379,0.5412298475905206
0.25,14621,372,0.6970454545454545
0.25,14629,382,0.7577300384949708
0.25,14631,376,0.6240931848370287
0.25,14632,388,0.8746046922115173
0.25,14637,377,0.8352253181974544
0.25,14643,385,0.9287894977865975
0.25,14654,394,0.8078639884468951
0.25,14665,400,0.9371995658241588
0.25,15983,183,0.9533988212180746
0.25,15984,186,0.6777028520893212
0.25,15988,191,0.9613009147056524
0.25,15991,188,0.960271700497591
0.25,15994,194,0.9650710486623799
0.25,15996,189,0.9574419315403423
0.25,15997,190,0.6193075562294668
0.25,16000,195,0.9302010390783827
0.25,16001,192,0.9564540001557996
0.25,16011,201,0.9555520898315658
0.25,16013,197,0.9598390405554679
0.25,16015,199,0.9658574784651527
0.25,16016,200,0.9517447343602641
0.25,16019,207,0.9580974842767296
0.25,16021,202,0.9009395575941407
0.25,16022,208,0.9612531565656566
0.25,16023,204,0.9635808270676691
0.25,16024,205,0.9468209900680379
0.25,16026,213,0.9582326813683473
0.25,16028,209,0.951105574587356
0.25,16029,210,0.9349040006119483
0.25,16045,215,0.9597388465723613
0.25,16046,219,0.9542104437823428
0.25,16047,212,0.9614178168130489
0.25,16050,217,0.9606144151240646
0.25,16052,221,0.9556947162426614
0.25,16059,227,0.9518541601745092
0.25,16061,222,0.8630408611288153
0.25,16062,224,0.9624565286120771
0.25,16064,226,0.9646170781569429
0.25,16065,225,0.9551157172913582
0.25,16072,230,0.9567592881673431
0.25,16073,238,0.9536772098058928
0.25,16078,228,0.9565353345841151
0.25,16079,231,0.9663488060524864
0.25,16084,236,0.9628141495312377
0.25,16085,237,0.9551981169085916
