threshold,gt_id,pred_id,iou
0.5,8609,235,0.960127591706539
0.5,8612,233,0.9655172413793104
0.5,8616,239,0.9572981366459627
0.5,8618,236,0.9554140127388535
0.5,8619,244,0.95088868101029
0.5,8620,241,0.6853024307518372
0.5,8623,245,0.9539989139709875
0.5,8628,234,0.8578768312157189
0.5,8629,237,0.956826597337115
0.5,8630,238,0.9520341934462562
0.5,8631,240,0.9545740828216029
0.5,8635,243,0.9562841530054644
0.5,8639,249,0.9581127005453253
0.5,8640,248,0.9603763055090488
0.5,8644,246,0.9581887030609025
0.5,8650,254,0.9624766935985084
0.5,8652,258,0.9627458542229078
0.5,8656,256,0.9562858471554798
0.5,8657,253,0.7082970446495964
0.5,8659,260,0.9511894680113943
0.5,8661,263,0.962510829329763
0.5,8665,257,0.95375
0.5,8666,265,0.9505267979844251
0.5,8669,262,0.9531555486040509
0.5,8670,259,0.6818461883156892
0.5,8679,261,0.9549921996879875
0.5,8680,271,0.9549079996841191
0.5,8681,264,0.9543321864247732
0.5,8685,273,0.961737089201878
0.5,8686,277,0.955617846297594
0.5,8689,267,0.951905976958169
0.5,8694,270,0.961635022752236
0.5,8700,279,0.9324667333282055
0.5,8701,272,0.9446646459936271
0.5,8702,280,0.9594583894211735
0.5,8705,278,0.9581698320514833
0.5,8712,284,0.9532754167644987
0.5,8714,283,0.9630495790458372
0.5,8716,290,0.9646256345177665
0.5,8717,281,0.9566622015601608
0.5,8724,291,0.9656936029585333
0.5,8725,292,0.9624416857752827
0.5,8729,296,0.802713282937365
0.5,8730,293,0.9585661080074488
0.5,8737,300,0.9543539325842697
0.5,8738,294,0.9526650139448404
0.5,8742,298,0.9595991230817413
0.5,8749,299,0.9598356206869815
0.5,8750,301,0.9583595223130107
0.5,8753,305,0.9540157972941269
0.5,8754,302,0.9574280445762847
0.5,8758,307,0.9629861002655006
0.5,8759,312,0.8142790480634624
0.5,8763,310,0.9590459752079084
0.5,8765,306,0.9609571788413098
0.5,8768,304,0.9564670752789565
0.5,8770,311,0.6913720586563601
0.5,8773,309,0.9567028131384567
0.5,8776,314,0.75539920464974
0.5,8779,316,0.9492569492569493
0.5,8780,313,0.9662140827281339
0.5,8783,308,0.9474129966122574
0.5,8785,317,0.9494658036340949
0.5,8788,315,0.9620302816348945
0.5,8790,322,0.948171206225681
0.5,8793,319,0.9585350616898329
0.5,8794,318,0.9567085787044406
0.5,8795,320,0.7139984623573244
0.5,8797,326,0.960588051298092
0.5,8799,330,0.948102548118133
0.5,8800,333,0.9599407684514067
0.5,8801,331,0.9544280009396289
0.5,8808,334,0.9526484125126765
0.5,8809,329,0.9563813872923392
0.5,8810,325,0.9589289945501935
0.5,8816,332,0.9599314000623635
0.5,8827,335,0.9490018714909545
0.5,8828,343,0.9527973380793934
0.5,8836,344,0.9604533206530353
0.5,8845,347,0.9542206517471535
0.5,8846,339,0.958498023715415
0.5,8851,348,0.9617065226026853
0.5,8854,353,0.9633099141295862
0.5,8855,350,0.9609558019678276
0.5,8862,352,0.9353881278538813
0.5,8863,358,0.9551519936833794
0.5,8866,349,0.9525150590628179
0.5,8872,355,0.9511000602772754
0.5,8873,351,0.9085145595281976
0.5,8876,354,0.9558144991006491
0.5,8879,356,0.954179175225154
0.5,8884,357,0.6090078328981723
0.5,8885,367,0.9735615557698489
0.5,8886,363,0.7691871097937819
0.5,8887,360,0.9617164823095631
0.5,8890,370,0.6097829348804641
0.5,8892,361,0.9494918147257351
0.5,8896,375,0.9632250038874203
0.5,8899,362,0.8196105227195081
0.5,8900,366,0.7325206167084977
0.5,8903,369,0.9602277219894046
0.5,8905,373,0.919798556825015
0.5,8906,368,0.7971774454586651
0.5,8907,371,0.5044527434645217
0.5,8910,372,0.9573165947430364
0.5,8918,376,0.6183402155302649
0.5,8920,374,0.7776581597112279
0.5,8926,377,0.7491276400367309
0.5,8935,378,0.7256413273711462
0.5,8937,379,0.6645503803842154
0.5,8938,380,0.6537598803674428
0.5,8942,388,0.6977450373952652
0.5,8948,385,0.8677070153240546
