threshold,gt_id,pred_id,iou
0.5,5879,55,0.9592817200913601
0.5,5881,69,0.9600406631216766
0.5,5882,56,0.9582311525986869
0.5,5894,84,0.9530315969257045
0.5,5897,82,0.9616960907944514
0.5,5907,96,0.9639171196722603
0.5,5909,104,0.9625276112338277
0.5,5910,108,0.9593643766305637
0.5,5917,118,0.9615294393619517
0.5,5925,133,0.6245946363308797
0.5,5931,137,0.9544460071886233
0.5,5932,141,0.9545280269917951
0.5,5938,152,0.9598333595346643
0.5,5942,158,0.9548009182300324
0.5,5944,168,0.9595759829127443
0.5,5946,169,0.9574817946910971
0.5,5949,182,0.9636222910216719
0.5,5951,183,0.9561091340450771
0.5,9763,240,0.9534626912762265
0.5,9769,244,0.9754866618601298
0.5,9771,248,0.7911527284468841
0.5,9776,241,0.959791040050657
0.5,9777,243,0.9650661862614553
0.5,9783,249,0.9029394644935972
0.5,9804,263,0.8785220058492047
0.5,9817,270,0.9674654816695762
0.5,9818,268,0.9600523399014779
0.5,9822,269,0.730679576833423
0.5,9842,274,0.9607843137254902
0.5,9844,276,0.9613004308656482
0.5,9852,279,0.9575099586034523
0.5,9855,289,0.9622820168862937
0.5,9857,285,0.9466555056692794
0.5,9873,283,0.922884440400364
0.5,9876,286,0.9484220442769665
0.5,9882,291,0.9717568214456678
0.5,9889,292,0.9701480781348456
0.5,9902,305,0.8037745774972053
0.5,9917,315,0.9612096263457884
0.5,9925,324,0.9508911199315122
0.5,9931,319,0.9579719287178678
0.5,9938,321,0.9628209142141515
0.5,9940,329,0.9540721168790799
0.5,9948,325,0.9509367321867321
0.5,9959,326,0.9685378902818813
0.5,9962,331,0.5699995432329968
0.5,9967,334,0.9506558400999375
0.5,9976,330,0.9611362572186671
0.5,9978,335,0.9588889765643493
0.5,9985,338,0.9624664879356568
0.5,10004,351,0.9609209804996476
0.5,10016,345,0.9586065250019749
0.5,10038,370,0.7141262192972148
0.5,10040,365,0.5149533094738574
0.5,10042,369,0.7055536549207435
0.5,10052,367,0.9250369276218612
0.5,10062,378,0.8078184441820806
0.5,11507,185,0.7687897295276082
0.5,11516,189,0.9615202649424381
0.5,11527,193,0.9704226468955673
0.5,11528,199,0.8072064884988698
0.5,11529,194,0.9536147424791306
0.5,11535,191,0.955286152877273
0.5,11549,212,0.9676654280970828
0.5,11553,210,0.9504455213381272
0.5,11554,215,0.6292307692307693
0.5,11569,214,0.8715218625780806
0.5,11571,218,0.9462732919254658
0.5,11584,221,0.957748674773932
0.5,11605,226,0.9586357605556857
0.5,11612,227,0.874801214399306
0.5,11615,232,0.8425391591096455
0.5,11619,228,0.9567775337307813
0.5,11628,237,0.9638926280782326
0.5,11636,238,0.9465742879137798
0.5,11863,242,0.9594573522532356
0.5,11866,252,0.953671875
0.5,11868,250,0.9560834570602484
0.5,11870,247,0.958432492463906
0.5,11890,254,0.9578700078308535
0.5,11891,260,0.960134448526538
0.5,11892,259,0.9562972098042238
0.5,11896,258,0.963671875
0.5,11897,257,0.9582222918952814
0.5,11911,265,0.6495740149094782
0.5,11933,272,0.9602989257356376
0.5,11948,282,0.9701281345806148
0.5,11953,281,0.9563164108618654
0.5,11961,280,0.9426528867821897
0.5,11977,300,0.9559224359473562
0.5,11979,299,0.955829840086943
0.5,11984,293,0.9551799007444168
0.5,11988,303,0.9552377991917936
0.5,11990,296,0.9576422954138442
0.5,11992,297,0.9542940543862345
0.5,12002,298,0.9623039100913136
0.5,12010,308,0.5455266987080559
0.5,12025,309,0.9611665749547992
0.5,12029,311,0.9488888888888889
0.5,12037,316,0.9590411915289737
0.5,12043,317,0.8047186458401412
0.5,12073,328,0.954941518172541
0.5,12077,336,0.9534901540111869
0.5,12088,340,0.9664534248712747
0.5,12090,339,0.9571772752001243
0.5,12106,346,0.9552472764323223
0.5,12109,347,0.9451424112368318
0.5,12113,349,0.9651666798014028
0.5,12117,344,0.948564867967853
0.5,12122,353,0.6907245719469327
0.5,12128,350,0.9598042362002568
0.5,12133,358,0.9589529120198265
0.5,12134,355,0.9545170365739294
0.5,12153,361,0.6622757697456493
0.5,12191,379,0.8946831011596529
0.5,12193,381,0.8853924418604651
0.5,13731,178,0.9569858712715855
0.5,13755,190,0.9582115490955052
0.5,13767,192,0.961732283464567
0.5,13772,203,0.9531788286877545
0.5,13773,188,0.9642382033022928
0.5,13780,204,0.9599682287529786
0.5,13781,205,0.9542259022027808
0.5,13783,206,0.964528899445764
0.5,13786,196,0.9581122812574234
0.5,13788,202,0.9619807556911523
0.5,13795,195,0.9610802223987291
0.5,13796,200,0.9545063033435126
0.5,13797,209,0.5784113083622864
0.5,13800,201,0.9593700787401575
0.5,13807,208,0.9616500666614383
0.5,13825,222,0.6611431964160415
0.5,13831,220,0.9642828858794646
0.5,13835,223,0.9558823529411765
0.5,13852,224,0.9541255675591044
0.5,13870,231,0.9622626582278481
0.5,13871,236,0.9600850259801607
0.5,13872,229,0.9619355347151076
0.5,13888,233,0.6925971691754662
0.5,13899,235,0.9642688864457358
0.5,13906,251,0.9637448010672526
0.5,13910,253,0.952444166796814
0.5,13916,266,0.9647937131630648
0.5,13920,278,0.8973813540673367
0.5,13922,284,0.9519657454262359
0.5,13924,273,0.9612281663664134
0.5,13930,290,0.9549351160047188
0.5,13939,301,0.9595138566341539
0.5,13942,307,0.858660475587449
0.5,13944,310,0.9584646910466582
0.5,13945,312,0.9509407557145079
0.5,13948,320,0.9342600414714691
0.5,13955,333,0.9582910255408889
0.5,13956,337,0.9554490453366857
0.5,13960,343,0.9610298693217175
0.5,13962,348,0.9576715436976763
0.5,13968,354,0.9597222222222223
0.5,13977,380,0.9494655768626218
