threshold,gt_id,pred_id,iou
0.5,7484,227,0.8368212669683258
0.5,7488,344,0.5167115476001901
0.5,7491,139,0.9546529968454258
0.5,7494,110,0.9498914055228048
0.5,7495,231,0.9170677818985244
0.5,7497,451,0.6983271228097994
0.5,7509,390,0.7941176470588235
0.5,7512,284,0.5358184764991897
0.5,7513,42,0.9309615233915838
0.5,7514,122,0.9615415176797775
0.5,7516,228,0.953763104365514
0.5,7517,54,0.9606812117407001
0.5,7519,285,0.9147429751456597
0.5,7523,10,0.8668158925573587
0.5,7527,233,0.7608128262490679
0.5,7529,348,0.5969010918432883
0.5,7532,61,0.8506311360448808
0.5,7542,457,0.5110011419870575
0.5,7543,349,0.5192002538876547
0.5,7544,168,0.9574133731437102
0.5,7545,59,0.9470005376757047
0.5,7546,394,0.6235547404513196
0.5,7549,58,0.9524334540872579
0.5,7550,62,0.9555677454744926
0.5,7555,111,0.9555676601042721
0.5,7558,60,0.8966353217749045
0.5,7559,123,0.9598940892453859
0.5,7562,143,0.8972704346536122
0.5,7709,286,0.9303759398496241
0.5,7712,324,0.9279728020240354
0.5,14349,356,0.9631636820609488
0.5,14351,301,0.9131364320215377
0.5,14352,398,0.5600829279961725
0.5,14353,300,0.9474177670130479
0.5,14354,95,0.9538209095171121
0.5,14355,242,0.9386555271911503
0.5,14356,46,0.9640361209265803
0.5,14359,19,0.9539901020723786
0.5,14360,243,0.9533561750506152
0.5,14364,149,0.9507074746231928
0.5,14368,126,0.9495459132189707
0.5,14369,112,0.9700063816209317
0.5,14373,3,0.9593612774451098
0.5,14377,171,0.8724652375434531
0.5,14380,239,0.9551159834763266
0.5,14384,400,0.5781867003632918
0.5,14387,97,0.8161281673146534
0.5,14394,401,0.7460065167289199
0.5,14396,66,0.9606099110546379
0.5,14397,241,0.9425900169989182
0.5,14398,245,0.5300112341518215
0.5,14399,65,0.9572388993120701
0.5,14408,327,0.9600979772439949
0.5,14410,72,0.922192151556157
0.5,14411,172,0.9732050568498052
0.5,14412,303,0.9584092529509626
0.5,14417,114,0.9557914752020282
0.5,14418,150,0.8789176840151353
0.5,14422,173,0.9651478816946443
0.5,14423,203,0.9053734635991175
0.5,14429,73,0.9455034588777863
0.5,14430,128,0.9630996309963099
0.5,14433,113,0.9596887159533074
0.5,14442,358,0.9567096165933375
0.5,14443,250,0.9477052763034655
0.5,14444,359,0.9672827369248919
0.5,14445,304,0.957490036727358
0.5,14446,98,0.9588607594936709
0.5,14451,438,0.6514888923901055
0.5,14453,361,0.5201732573995348
0.5,14457,249,0.9574949305880518
0.5,14465,362,0.9612786679233427
0.5,14467,15,0.9618814616052404
0.5,14471,99,0.9526262389760399
0.5,14473,248,0.9522595596755504
0.5,14476,1,0.7676172953081877
0.5,14477,204,0.9097986788298207
0.5,14479,48,0.952067013107888
0.5,14482,305,0.9005138133889344
0.5,14492,192,0.8785765636232926
0.5,14494,191,0.9627833001988072
0.5,14495,484,0.6647412024017633
0.5,14496,68,0.9398699891657638
0.5,14501,151,0.9274736921795745
0.5,14503,32,0.929197469705053
0.5,14506,251,0.540783813923849
0.5,14510,67,0.9459543649248501
0.5,14511,74,0.958757239004539
0.5,14512,51,0.9595262373519492
0.5,14513,313,0.9606962822936358
0.5,14517,20,0.9635975994946304
0.5,14521,116,0.9494596065624757
0.5,14523,80,0.964473787628704
0.5,14524,176,0.9196468990493436
0.5,14533,115,0.9172130500039497
0.5,14534,205,0.918336710950987
0.5,14542,312,0.9552052442640862
0.5,14543,152,0.8709608388615451
0.5,14549,76,0.9418246262906457
0.5,14553,21,0.8691402069211559
0.5,14554,101,0.9489440705500116
0.5,14556,311,0.8391603578802478
0.5,14557,254,0.7177296664716208
0.5,14559,154,0.9192393736017898
0.5,14562,365,0.5828005115089514
0.5,14563,316,0.5092167753360702
0.5,14566,315,0.5512891709639032
0.5,14567,52,0.9503731630376241
0.5,14568,28,0.9574501491599937
0.5,14569,256,0.9588662561187431
0.5,14571,4,0.9504598500656929
0.5,14572,29,0.9062616613180088
0.5,14576,317,0.9419211900617186
0.5,14577,257,0.6985305735503239
0.5,14585,178,0.9588239943096499
0.5,14594,49,0.9647253787878788
0.5,14598,442,0.6817365503240416
0.5,14600,179,0.9589127189881373
0.5,14601,23,0.9638573484727331
0.5,14606,130,0.9275583346042398
0.5,14610,131,0.9318528693528694
0.5,14614,194,0.8962865304328719
0.5,14620,81,0.8304820095044128
0.5,14621,30,0.6961190976760043
0.5,14629,195,0.755850766652182
0.5,14632,155,0.8731431092807765
0.5,14637,16,0.8012559519701884
0.5,14643,180,0.9264346764346765
0.5,14654,259,0.80563398778646
0.5,14665,50,0.9362691890215538
0.5,15983,142,0.9511984282907662
0.5,15984,289,0.5500718735026353
0.5,15988,234,0.9597404627892433
0.5,15991,290,0.9575441919191919
0.5,15994,169,0.9630041282946967
0.5,15996,92,0.9554553789731052
0.5,15997,235,0.6131208154291996
0.5,16000,43,0.9286466957699835
0.5,16001,141,0.6044746620286189
0.5,16011,295,0.9538293557947278
0.5,16013,146,0.9208220006044122
0.5,16015,124,0.9368909866017052
0.5,16016,8,0.9517447343602641
0.5,16021,201,0.8991714750702766
0.5,16022,350,0.9585009861932939
0.5,16023,291,0.6191003241362953
0.5,16024,237,0.8940324358368761
0.5,16026,144,0.9569858957375517
0.5,16028,293,0.6566364710515951
0.5,16029,145,0.5737172045507314
0.5,16045,294,0.9576402922431214
0.5,16046,354,0.9228458498023715
0.5,16047,147,0.960542830247882
0.5,16052,63,0.9014967190149672
0.5,16059,94,0.9079908855189754
0.5,16061,93,0.8608652552573816
0.5,16062,202,0.959696538643907
0.5,16064,352,0.9419385417489533
0.5,16065,434,0.9523883737239929
0.5,16072,71,0.9028813692392244
0.5,16073,238,0.5115490737091053
0.5,16078,64,0.9322175732217574
0.5,16079,70,0.9648569852651485
0.5,16084,170,0.9612415314321727
0.5,16085,96,0.9539391086001255
